"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"80012500002073","Nodes","2073","21.000000","33.125793","Default Known Flow Node","Known Flow","452638.460357","158545.794962","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500002036","Nodes","2036","21.000000","32.307604","Default Known Flow Node","Known Flow","452449.870272","158733.859403","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500002037","Nodes","2037","21.000000","32.307604","Default Known Flow Node","Known Flow","452449.518272","158735.730403","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500002043","Nodes","2043","21.000000","32.307604","Default Known Flow Node","Known Flow","452454.735284","158726.891396","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500002074","Nodes","2074","21.000000","33.125818","Default Known Flow Node","Known Flow","452644.531355","158553.645127","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500002075","Nodes","2075","21.000000","33.125818","Default Known Flow Node","Known Flow","452646.697892","158554.065154","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500002201","Nodes","2201","21.000000","34.932922","Default Known Flow Node","Known Flow","453275.348969","158662.338802","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500002207","Nodes","2207","21.000000","35.135258","Default Known Flow Node","Known Flow","453270.110936","158657.978659","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500002217","Nodes","2217","21.000000","32.937071","Default Known Flow Node","Known Flow","453546.435570","158551.887353","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500002199","Nodes","2199","21.000000","31.625043","Default Known Flow Node","Known Flow","453390.858054","158695.698463","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500002227","Nodes","2227","21.000000","31.634810","Default Known Flow Node","Known Flow","453400.408134","158692.134618","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500002123","Nodes","2123","21.000000","31.368785","Default Known Flow Node","Known Flow","453083.529444","158889.481445","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000003","Nodes","Sandford Close DG","21.000000","33.000030","Default Known Pressure Node","Known Pressure","453546.536570","158554.387354","","0.000000","","","","","","","","","","58.928961","65.900000","","","","","","","","","","",""
"80012500001007","Nodes","1007","21.000000","36.856472","Default Known Flow Node","Known Flow","453230.626318","158652.722077","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500001002","Nodes","1002","21.000000","31.655234","Default Known Flow Node","Known Flow","452969.376413","159021.119481","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000200","Nodes","P00104078, Kingsgrove, Garrett Close, 56.0","28.000000","28.047696","CSEP DDS Matched","Known Flow","452250.042217","159011.838479","","0.000000","","","","","","-55.999999","","","","-50.076200","-55.999999","","","","","","","","DC PROFILE","","",""
"80012500000007","Nodes","7","21.000000","36.676303","DDS demands","Known Flow","453237.916579","158651.618050","","0.000000","","","","","-4.510000","","","","","-4.032922","-4.510000","","","","","","","D1 PROFILE","","","",""
"80012500001005","Nodes","1005","21.000000","36.461807","Default Known Flow Node","Known Flow","453245.274640","158650.534071","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500002003","Nodes","2003","21.000000","33.552300","Default Known Flow Node","Known Flow","452952.025079","158822.275090","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500002004","Nodes","2004","21.000000","33.485716","DDS demands","Known Flow","452871.315386","158859.594437","","0.000000","","","","","-0.009999","","","","","-0.008942","-0.009999","","","","","","","D1 PROFILE","","","",""
"80012510000002","Nodes","10000002","21.000000","32.716769","Default Known Flow Node","Known Flow","453201.430902","158575.775371","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000308","Nodes","308","21.000000","28.575953","Default Known Flow Node","Known Flow","452453.009273","158953.653463","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000309","Nodes","309","21.000000","28.575520","Default Known Flow Node","Known Flow","452453.012273","158954.643463","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000311","Nodes","311","21.000000","28.839970","Default Known Flow Node","Known Flow","452317.554236","158993.615474","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000312","Nodes","312","21.000000","31.804390","Default Known Flow Node","Known Flow","452458.443274","158786.105417","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000313","Nodes","313","21.000000","32.105418","Default Known Flow Node","Known Flow","452464.336276","158773.047414","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000323","Nodes","323","21.000000","28.570311","Default Known Flow Node","Known Flow","452453.063883","158968.061468","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000321","Nodes","321","21.000000","28.537274","Default Known Flow Node","Known Flow","452400.525258","159024.567482","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000325","Nodes","325","21.000000","32.950595","Default Known Flow Node","Known Flow","452635.510322","158585.419363","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000327","Nodes","327","21.000000","30.136186","Default Known Flow Node","Known Flow","452707.752342","158876.648442","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000328","Nodes","328","21.000000","30.243383","Default Known Flow Node","Known Flow","452709.203342","158871.072440","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000329","Nodes","329","21.000000","28.531282","Default Known Flow Node","Known Flow","452730.460348","158950.381462","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000332","Nodes","332","21.000000","28.662910","Default Known Flow Node","Known Flow","452386.878255","158978.617470","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000333","Nodes","333","21.000000","28.656933","Default Known Flow Node","Known Flow","452387.738255","158982.669471","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000334","Nodes","334","21.000000","28.573325","Default Known Flow Node","Known Flow","452453.091273","158974.336468","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000335","Nodes","335","21.000000","32.107392","Default Known Flow Node","Known Flow","452461.577275","158770.488413","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000336","Nodes","336","21.000000","32.951212","Default Known Flow Node","Known Flow","452627.615320","158580.095361","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000416","Nodes","416","21.000000","33.125818","Default Known Flow Node","Known Flow","452639.445323","158546.529352","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000342","Nodes","342","21.000000","32.108373","Default Known Flow Node","Known Flow","452460.074274","158774.397414","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000343","Nodes","343","21.000000","32.108426","Default Known Flow Node","Known Flow","452460.636275","158771.716413","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000344","Nodes","344","21.000000","32.307604","Default Known Flow Node","Known Flow","452439.816269","158728.738402","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000399","Nodes","399","21.000000","32.307604","Default Known Flow Node","Known Flow","452433.308206","158729.711995","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000348","Nodes","348","21.000000","28.756812","Default Known Flow Node","Known Flow","452182.632199","158710.609397","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000349","Nodes","349","21.000000","28.977496","Default Known Flow Node","Known Flow","452109.437179","158763.297411","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000354","Nodes","354","21.000000","32.307604","Default Known Flow Node","Known Flow","452453.757273","158726.986401","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000355","Nodes","355","21.000000","31.768468","DDS demands","Known Flow","452340.430242","158818.649426","","0.000000","","","","","-4.130000","","","","","-3.693120","-4.130000","","","","","","","D1 PROFILE","","","",""
"80012500000357","Nodes","357","21.000000","30.240097","Default Known Flow Node","Known Flow","452277.538225","158877.213442","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000315","Nodes","315","21.000000","32.973325","Default Known Flow Node","Known Flow","452586.901309","158558.499355","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000359","Nodes","359","21.000000","28.630557","Default Known Flow Node","Known Flow","452410.253261","158898.700448","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000367","Nodes","367","21.000000","28.704021","Default Known Flow Node","Known Flow","452344.367243","158938.738459","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000368","Nodes","368","21.000000","28.704021","Default Known Flow Node","Known Flow","452345.262243","158926.824455","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000370","Nodes","370","21.000000","28.575592","Default Known Flow Node","Known Flow","452451.274272","158974.331468","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000371","Nodes","371","21.000000","28.704021","Default Known Flow Node","Known Flow","452377.111252","158937.738458","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000377","Nodes","377","21.000000","29.617947","Default Known Flow Node","Known Flow","452395.838257","158840.670432","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000378","Nodes","378","21.000000","28.596910","Default Known Flow Node","Known Flow","452330.071239","159007.849477","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000380","Nodes","380","21.000000","28.657531","Default Known Flow Node","Known Flow","452385.580254","158985.653471","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000381","Nodes","381","21.000000","28.655071","Default Known Flow Node","Known Flow","452388.919255","158984.162471","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000382","Nodes","382","21.000000","28.550831","Default Known Flow Node","Known Flow","452404.864259","158991.819473","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000383","Nodes","383","21.000000","32.500243","Default Known Flow Node","Known Flow","452495.692284","158685.154390","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000384","Nodes","384","21.000000","32.500243","Default Known Flow Node","Known Flow","452502.324286","158705.212395","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000385","Nodes","385","21.000000","28.578086","Default Known Flow Node","Known Flow","452449.274272","158974.326468","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000388","Nodes","388","21.000000","28.572916","Default Known Flow Node","Known Flow","452453.149273","158982.822471","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000393","Nodes","393","21.000000","30.557089","Default Known Flow Node","Known Flow","452723.768346","158867.150439","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000394","Nodes","394","21.000000","31.831482","Default Known Flow Node","Known Flow","452349.995245","158820.297426","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000402","Nodes","402","21.000000","32.108369","Default Known Flow Node","Known Flow","452459.840903","158774.574073","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000395","Nodes","395","21.000000","28.572220","Default Known Flow Node","Known Flow","452451.563272","158982.882471","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000397","Nodes","397","21.000000","28.664825","Default Known Flow Node","Known Flow","452386.451254","158976.705469","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000345","Nodes","345","21.000000","32.307604","Default Known Flow Node","Known Flow","452430.237266","158730.171402","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000400","Nodes","400","21.000000","32.307604","Default Known Flow Node","Known Flow","452432.763267","158727.533401","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000422","Nodes","422","21.000000","32.111459","Default Known Flow Node","Known Flow","452458.992960","158773.841294","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000406","Nodes","406","21.000000","32.634652","Default Known Flow Node","Known Flow","452560.353302","158550.704353","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000331","Nodes","331","21.000000","28.576825","Default Known Flow Node","Known Flow","452453.004273","158951.658462","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000411","Nodes","411","21.000000","28.642730","Default Known Flow Node","Known Flow","452381.474253","158990.200473","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000414","Nodes","414","21.000000","32.500243","Default Known Flow Node","Known Flow","452503.484286","158709.391396","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000417","Nodes","417","21.000000","33.125818","Default Known Flow Node","Known Flow","452645.125325","158553.709354","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000421","Nodes","421","21.000000","33.125964","Default Known Flow Node","Known Flow","452641.982324","158568.438358","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000425","Nodes","425","21.000000","27.752540","Default Known Flow Node","Known Flow","452299.168231","159215.831534","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000450","Nodes","450","21.000000","26.046306","Default Known Flow Node","Known Flow","452220.367209","159237.042540","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000440","Nodes","440","21.000000","25.905483","Default Known Flow Node","Known Flow","452203.131555","159243.156831","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000458","Nodes","458","21.000000","36.548343","Default Known Flow Node","Known Flow","453243.639488","158650.751380","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000468","Nodes","468","21.000000","33.732573","Default Known Flow Node","Known Flow","453257.116491","158682.084389","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000471","Nodes","471","21.000000","32.404245","Default Known Flow Node","Known Flow","453021.961427","158875.205441","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000474","Nodes","474","21.000000","28.498541","Default Known Flow Node","Known Flow","452731.040348","158952.296462","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000475","Nodes","475","21.000000","28.461678","Default Known Flow Node","Known Flow","452731.911348","158955.167463","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000491","Nodes","491","21.000000","28.468309","Default Known Flow Node","Known Flow","452731.716375","158954.524788","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000492","Nodes","492","21.000000","34.729292","Default Known Flow Node","Known Flow","452730.770348","158672.716386","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000495","Nodes","495","21.000000","32.556090","Default Known Flow Node","Known Flow","453414.523534","158646.802379","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000501","Nodes","501","21.000000","25.552181","Default Known Flow Node","Known Flow","453362.800520","158536.207349","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000505","Nodes","505","21.000000","32.196599","Default Known Flow Node","Known Flow","452803.912368","158821.716427","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000506","Nodes","506","21.000000","32.197389","Default Known Flow Node","Known Flow","452803.175368","158821.034427","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000510","Nodes","510","21.000000","34.729292","Default Known Flow Node","Known Flow","452739.376213","158670.993139","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000509","Nodes","509","21.000000","34.729292","Default Known Flow Node","Known Flow","452739.390350","158674.289387","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000513","Nodes","513","21.000000","31.550300","Default Known Flow Node","Known Flow","452911.839397","158930.639456","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000515","Nodes","515","21.000000","33.075699","Default Known Flow Node","Known Flow","452726.213347","158613.945370","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000326","Nodes","326","21.000000","33.075699","Default Known Flow Node","Known Flow","452726.787347","158606.896368","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000522","Nodes","522","21.000000","32.716769","Default Known Flow Node","Known Flow","453194.182474","158576.700360","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000459","Nodes","459","21.000000","35.170938","Default Known Flow Node","Known Flow","453269.027495","158656.785382","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000528","Nodes","528","21.000000","30.589764","Default Known Flow Node","Known Flow","452725.656347","158866.488439","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000529","Nodes","529","21.000000","34.598192","Default Known Flow Node","Known Flow","452739.404350","158677.815388","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000535","Nodes","535","21.000000","30.638757","Default Known Flow Node","Known Flow","452728.495348","158865.518439","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000536","Nodes","536","21.000000","32.151959","Default Known Flow Node","Known Flow","452801.661367","158823.372427","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000537","Nodes","537","21.000000","28.137196","Default Known Flow Node","Known Flow","452739.280350","158980.364470","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000514","Nodes","514","21.000000","31.410602","Default Known Flow Node","Known Flow","452862.955384","158936.072458","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000545","Nodes","545","21.000000","31.366714","Default Known Flow Node","Known Flow","452735.425349","158953.332463","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000488","Nodes","488","21.000000","36.877571","Default Known Flow Node","Known Flow","453229.772484","158652.851381","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000387","Nodes","387","21.000000","35.855091","Default Known Flow Node","Known Flow","452779.846361","158566.943357","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000553","Nodes","553","21.000000","35.855091","Default Known Flow Node","Known Flow","452799.429367","158565.514357","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000499","Nodes","499","21.000000","32.587330","Default Known Flow Node","Known Flow","453132.617457","158542.317351","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000558","Nodes","558","21.000000","35.597736","Default Known Flow Node","Known Flow","452799.031367","158612.889370","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000565","Nodes","565","21.000000","27.291366","Default Known Flow Node","Known Flow","453389.014527","158576.181360","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000570","Nodes","570","21.000000","31.582073","Default Known Flow Node","Known Flow","453377.890524","158692.691392","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000511","Nodes","511","21.000000","31.624466","Default Known Flow Node","Known Flow","453389.439527","158696.227393","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000567","Nodes","567","21.000000","32.747692","Default Known Flow Node","Known Flow","453613.401588","158541.274351","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000569","Nodes","569","21.000000","31.751633","Default Known Flow Node","Known Flow","453413.466534","158687.042390","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000516","Nodes","516","21.000000","33.075699","Default Known Flow Node","Known Flow","452727.670347","158600.339367","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000396","Nodes","396","21.000000","28.572916","Default Known Flow Node","Known Flow","452454.337273","158982.775471","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000418","Nodes","418","21.000000","33.125818","Default Known Flow Node","Known Flow","452647.357325","158554.214354","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000556","Nodes","556","21.000000","30.951341","Default Known Flow Node","Known Flow","453101.960449","158540.369350","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000523","Nodes","523","21.000000","32.848579","Default Known Flow Node","Known Flow","453205.683477","158558.733355","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"80012500000575","Nodes","575","21.000000","31.628335","Default Known Flow Node","Known Flow","453398.957530","158692.678392","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
